datetime,Beach Road,Carlton Gore Cycle Counter,Curran Street Road,Curran Street Shared Path,Dominion Rd City Bound,Dominion Road Outbound,East Coast Road,GI TO TAMAKI DR SECTION-1,Grafton Bridge,Grafton Gully,Grafton Road,Great North Rd City Bound,Great Nth Rd Sth Side,Great South Rd (Manukau) NB,Great South Rd (Manukau) SB,HighBrook,Hopetoun Street,Karangahape Road,Lagoon Drive,Lake Rd NB,Lake Road SB New,Mangere Bridge,Mangere Safe Routes,Matakana,NW Cycleway Kingsland,NW Cycleway TeAtatu,Nelson Street,Nelson Street Lightpath bikes 8 loop,Oceanview Rd Waiheke,Orewa Path,Ormiston Rd Sth,Ormiston Road Nth,Pukekohe - Queen St,Quay St Spark Arena,Quay St Spark Arena Shared Pathway,Quay St Totem UZELT,Rankin Ave,SW Shared Path,Saint Lukes Rd NB,Saint Lukes Rd SB,Symonds Street City Bound,Symonds Street Sth Bound,Tamaki Drive EB,Tamaki Drive WB,TeWero Bridge Bike Counter,Twin Streams,Upper Queen Street,Victoria Street West On Rd,Victoria Street West Shared Path,Waterview Unitec Counter
2012-05-04 21:00:00,,,,,,,,,,,,,,0.0,2.0,1.0,,,,1.0,,3.0,,,1,,,,,0.0,,,,,,,,,,,,,6.0,1.0,,0.0,,,,
2012-05-04 22:00:00,,,,,,,,,,,,,,0.0,1.0,0.0,,,,2.0,,2.0,,,8,,,,,0.0,,,,,,,,,,,,,8.0,0.0,,0.0,,,,
2012-05-04 23:00:00,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,4.0,,,2,,,,,0.0,,,,,,,,,,,,,5.0,3.0,,0.0,,,,
2012-05-05 00:00:00,,,,,,,,,,,,,,1.0,0.0,0.0,,,,2.0,,1.0,,,2,,,,,0.0,,,,,,,,,,,,,4.0,0.0,,0.0,,,,
2012-05-05 01:00:00,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,1.0,,,3,,,,,0.0,,,,,,,,,,,,,3.0,0.0,,0.0,,,,
2012-05-05 02:00:00,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,1.0,,,0,,,,,0.0,,,,,,,,,,,,,0.0,1.0,,0.0,,,,
2012-05-05 03:00:00,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,0.0,,,0,,,,,0.0,,,,,,,,,,,,,0.0,0.0,,0.0,,,,
2012-05-05 04:00:00,,,,,,,,,,,,,,1.0,0.0,0.0,,,,0.0,,0.0,,,0,,,,,0.0,,,,,,,,,,,,,1.0,1.0,,0.0,,,,
2012-05-05 05:00:00,,,,,,,,,,,,,,0.0,1.0,0.0,,,,1.0,,10.0,,,0,,,,,0.0,,,,,,,,,,,,,4.0,2.0,,0.0,,,,
2012-05-05 06:00:00,,,,,,,,,,,,,,0.0,0.0,0.0,,,,8.0,,7.0,,,0,,,,,2.0,,,,,,,,,,,,,23.0,19.0,,2.0,,,,
2012-05-05 07:00:00,,,,,,,,,,,,,,5.0,1.0,2.0,,,,15.0,,67.0,,,11,,,,,9.0,,,,,,,,,,,,,102.0,84.0,,5.0,,,,
2012-05-05 08:00:00,,,,,,,,,,,,,,3.0,4.0,2.0,,,,21.0,,134.0,,,10,,,,,12.0,,,,,,,,,,,,,88.0,76.0,,7.0,,,,
2012-05-05 09:00:00,,,,,,,,,,,,,,3.0,3.0,2.0,,,,15.0,,128.0,,,19,,,,,29.0,,,,,,,,,,,,,102.0,91.0,,8.0,,,,
2012-05-05 10:00:00,,,,,,,,,,,,,,2.0,7.0,2.0,,,,19.0,,62.0,,,36,,,,,28.0,,,,,,,,,,,,,73.0,50.0,,24.0,,,,
2012-05-05 11:00:00,,,,,,,,,,,,,,5.0,3.0,1.0,,,,9.0,,61.0,,,16,,,,,52.0,,,,,,,,,,,,,63.0,39.0,,17.0,,,,
2012-05-05 12:00:00,,,,,,,,,,,,,,4.0,2.0,1.0,,,,12.0,,41.0,,,20,,,,,69.0,,,,,,,,,,,,,61.0,25.0,,4.0,,,,
2012-05-05 13:00:00,,,,,,,,,,,,,,5.0,1.0,0.0,,,,13.0,,40.0,,,17,,,,,76.0,,,,,,,,,,,,,58.0,20.0,,50.0,,,,
2012-05-05 14:00:00,,,,,,,,,,,,,,2.0,3.0,0.0,,,,13.0,,36.0,,,13,,,,,75.0,,,,,,,,,,,,,43.0,23.0,,57.0,,,,
2012-05-05 15:00:00,,,,,,,,,,,,,,1.0,1.0,4.0,,,,16.0,,47.0,,,28,,,,,88.0,,,,,,,,,,,,,82.0,26.0,,29.0,,,,
2012-05-05 16:00:00,,,,,,,,,,,,,,1.0,3.0,1.0,,,,15.0,,48.0,,,30,,,,,47.0,,,,,,,,,,,,,57.0,20.0,,19.0,,,,
2012-05-05 17:00:00,,,,,,,,,,,,,,1.0,2.0,2.0,,,,6.0,,21.0,,,21,,,,,46.0,,,,,,,,,,,,,27.0,18.0,,18.0,,,,
2012-05-05 18:00:00,,,,,,,,,,,,,,0.0,1.0,0.0,,,,6.0,,6.0,,,9,,,,,5.0,,,,,,,,,,,,,11.0,9.0,,2.0,,,,
2012-05-05 19:00:00,,,,,,,,,,,,,,1.0,1.0,0.0,,,,3.0,,1.0,,,12,,,,,1.0,,,,,,,,,,,,,7.0,5.0,,0.0,,,,
2012-05-05 20:00:00,,,,,,,,,,,,,,0.0,0.0,0.0,,,,1.0,,0.0,,,1,,,,,0.0,,,,,,,,,,,,,1.0,2.0,,2.0,,,,
2012-05-05 21:00:00,,,,,,,,,,,,,,0.0,0.0,0.0,,,,4.0,,3.0,,,6,,,,,0.0,,,,,,,,,,,,,2.0,1.0,,0.0,,,,
2012-05-05 22:00:00,,,,,,,,,,,,,,0.0,1.0,0.0,,,,4.0,,1.0,,,0,,,,,2.0,,,,,,,,,,,,,4.0,3.0,,0.0,,,,
2012-05-05 23:00:00,,,,,,,,,,,,,,0.0,0.0,0.0,,,,1.0,,0.0,,,2,,,,,0.0,,,,,,,,,,,,,3.0,2.0,,0.0,,,,
2012-05-06 00:00:00,,,,,,,,,,,,,,0.0,0.0,0.0,,,,1.0,,0.0,,,0,,,,,0.0,,,,,,,,,,,,,2.0,0.0,,0.0,,,,
2012-05-06 01:00:00,,,,,,,,,,,,,,1.0,0.0,0.0,,,,1.0,,0.0,,,4,,,,,0.0,,,,,,,,,,,,,1.0,0.0,,0.0,,,,
2012-05-06 02:00:00,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,0.0,,,0,,,,,0.0,,,,,,,,,,,,,0.0,0.0,,0.0,,,,
2012-05-06 03:00:00,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,1.0,,,0,,,,,0.0,,,,,,,,,,,,,2.0,0.0,,0.0,,,,
2012-05-06 04:00:00,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,0.0,,,0,,,,,0.0,,,,,,,,,,,,,2.0,1.0,,0.0,,,,
2012-05-06 05:00:00,,,,,,,,,,,,,,0.0,0.0,1.0,,,,0.0,,2.0,,,1,,,,,1.0,,,,,,,,,,,,,3.0,3.0,,0.0,,,,
2012-05-06 06:00:00,,,,,,,,,,,,,,0.0,0.0,0.0,,,,4.0,,11.0,,,5,,,,,1.0,,,,,,,,,,,,,6.0,10.0,,0.0,,,,
2012-05-06 07:00:00,,,,,,,,,,,,,,1.0,2.0,0.0,,,,17.0,,52.0,,,7,,,,,6.0,,,,,,,,,,,,,48.0,42.0,,2.0,,,,
2012-05-06 08:00:00,,,,,,,,,,,,,,5.0,11.0,0.0,,,,18.0,,137.0,,,13,,,,,28.0,,,,,,,,,,,,,72.0,74.0,,8.0,,,,
2012-05-06 09:00:00,,,,,,,,,,,,,,11.0,6.0,0.0,,,,14.0,,155.0,,,17,,,,,59.0,,,,,,,,,,,,,78.0,69.0,,16.0,,,,
2012-05-06 10:00:00,,,,,,,,,,,,,,9.0,4.0,0.0,,,,13.0,,144.0,,,38,,,,,80.0,,,,,,,,,,,,,67.0,74.0,,27.0,,,,
2012-05-06 11:00:00,,,,,,,,,,,,,,9.0,8.0,1.0,,,,11.0,,71.0,,,41,,,,,102.0,,,,,,,,,,,,,63.0,38.0,,20.0,,,,
2012-05-06 12:00:00,,,,,,,,,,,,,,3.0,4.0,5.0,,,,14.0,,68.0,,,36,,,,,85.0,,,,,,,,,,,,,67.0,31.0,,39.0,,,,
2012-05-06 13:00:00,,,,,,,,,,,,,,5.0,1.0,1.0,,,,6.0,,52.0,,,22,,,,,62.0,,,,,,,,,,,,,70.0,11.0,,48.0,,,,
2012-05-06 14:00:00,,,,,,,,,,,,,,0.0,3.0,0.0,,,,17.0,,56.0,,,23,,,,,49.0,,,,,,,,,,,,,64.0,22.0,,44.0,,,,
2012-05-06 15:00:00,,,,,,,,,,,,,,1.0,4.0,2.0,,,,8.0,,83.0,,,26,,,,,79.0,,,,,,,,,,,,,73.0,20.0,,13.0,,,,
2012-05-06 16:00:00,,,,,,,,,,,,,,1.0,3.0,6.0,,,,8.0,,47.0,,,21,,,,,52.0,,,,,,,,,,,,,50.0,19.0,,16.0,,,,
2012-05-06 17:00:00,,,,,,,,,,,,,,0.0,3.0,0.0,,,,10.0,,25.0,,,18,,,,,19.0,,,,,,,,,,,,,23.0,13.0,,6.0,,,,
2012-05-06 18:00:00,,,,,,,,,,,,,,0.0,0.0,0.0,,,,4.0,,5.0,,,5,,,,,3.0,,,,,,,,,,,,,9.0,6.0,,0.0,,,,
2012-05-06 19:00:00,,,,,,,,,,,,,,0.0,1.0,1.0,,,,3.0,,3.0,,,1,,,,,4.0,,,,,,,,,,,,,10.0,5.0,,0.0,,,,
2012-05-06 20:00:00,,,,,,,,,,,,,,0.0,2.0,0.0,,,,2.0,,0.0,,,1,,,,,3.0,,,,,,,,,,,,,5.0,2.0,,1.0,,,,
2012-05-06 21:00:00,,,,,,,,,,,,,,2.0,0.0,0.0,,,,1.0,,1.0,,,2,,,,,2.0,,,,,,,,,,,,,3.0,2.0,,0.0,,,,
2012-05-06 22:00:00,,,,,,,,,,,,,,1.0,1.0,0.0,,,,0.0,,0.0,,,0,,,,,3.0,,,,,,,,,,,,,3.0,2.0,,0.0,,,,
2012-05-06 23:00:00,,,,,,,,,,,,,,2.0,0.0,0.0,,,,0.0,,1.0,,,0,,,,,0.0,,,,,,,,,,,,,0.0,0.0,,0.0,,,,
2012-05-07 00:00:00,,,,,,,,,,,,,,3.0,0.0,0.0,,,,0.0,,0.0,,,0,,,,,0.0,,,,,,,,,,,,,1.0,0.0,,2.0,,,,
2012-05-07 01:00:00,,,,,,,,,,,,,,2.0,0.0,0.0,,,,0.0,,0.0,,,0,,,,,0.0,,,,,,,,,,,,,1.0,0.0,,0.0,,,,
2012-05-07 02:00:00,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,0.0,,,1,,,,,0.0,,,,,,,,,,,,,0.0,0.0,,0.0,,,,
2012-05-07 03:00:00,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,0.0,,,0,,,,,0.0,,,,,,,,,,,,,1.0,0.0,,0.0,,,,
2012-05-07 04:00:00,,,,,,,,,,,,,,0.0,1.0,1.0,,,,0.0,,0.0,,,0,,,,,0.0,,,,,,,,,,,,,0.0,0.0,,0.0,,,,
2012-05-07 05:00:00,,,,,,,,,,,,,,0.0,1.0,2.0,,,,0.0,,4.0,,,0,,,,,1.0,,,,,,,,,,,,,2.0,6.0,,0.0,,,,
2012-05-07 06:00:00,,,,,,,,,,,,,,5.0,1.0,6.0,,,,21.0,,26.0,,,12,,,,,2.0,,,,,,,,,,,,,23.0,49.0,,1.0,,,,
2012-05-07 07:00:00,,,,,,,,,,,,,,4.0,2.0,3.0,,,,9.0,,35.0,,,51,,,,,7.0,,,,,,,,,,,,,40.0,53.0,,3.0,,,,
2012-05-07 08:00:00,,,,,,,,,,,,,,3.0,4.0,5.0,,,,13.0,,34.0,,,97,,,,,53.0,,,,,,,,,,,,,56.0,52.0,,4.0,,,,
2012-05-07 09:00:00,,,,,,,,,,,,,,2.0,0.0,0.0,,,,5.0,,17.0,,,39,,,,,11.0,,,,,,,,,,,,,22.0,22.0,,9.0,,,,
2012-05-07 10:00:00,,,,,,,,,,,,,,1.0,5.0,1.0,,,,12.0,,19.0,,,12,,,,,17.0,,,,,,,,,,,,,26.0,14.0,,5.0,,,,
2012-05-07 11:00:00,,,,,,,,,,,,,,4.0,5.0,0.0,,,,8.0,,9.0,,,11,,,,,8.0,,,,,,,,,,,,,17.0,13.0,,6.0,,,,
2012-05-07 12:00:00,,,,,,,,,,,,,,5.0,2.0,0.0,,,,3.0,,20.0,,,12,,,,,3.0,,,,,,,,,,,,,15.0,10.0,,8.0,,,,
2012-05-07 13:00:00,,,,,,,,,,,,,,1.0,2.0,1.0,,,,6.0,,15.0,,,5,,,,,6.0,,,,,,,,,,,,,16.0,13.0,,1.0,,,,
2012-05-07 14:00:00,,,,,,,,,,,,,,4.0,3.0,2.0,,,,2.0,,15.0,,,5,,,,,6.0,,,,,,,,,,,,,12.0,12.0,,6.0,,,,
2012-05-07 15:00:00,,,,,,,,,,,,,,2.0,3.0,5.0,,,,7.0,,26.0,,,33,,,,,53.0,,,,,,,,,,,,,35.0,7.0,,6.0,,,,
2012-05-07 16:00:00,,,,,,,,,,,,,,6.0,5.0,6.0,,,,22.0,,31.0,,,33,,,,,27.0,,,,,,,,,,,,,40.0,14.0,,18.0,,,,
2012-05-07 17:00:00,,,,,,,,,,,,,,4.0,4.0,7.0,,,,13.0,,44.0,,,95,,,,,16.0,,,,,,,,,,,,,107.0,19.0,,17.0,,,,
2012-05-07 18:00:00,,,,,,,,,,,,,,2.0,5.0,0.0,,,,11.0,,16.0,,,55,,,,,4.0,,,,,,,,,,,,,66.0,15.0,,9.0,,,,
2012-05-07 19:00:00,,,,,,,,,,,,,,6.0,1.0,1.0,,,,3.0,,3.0,,,17,,,,,3.0,,,,,,,,,,,,,27.0,10.0,,1.0,,,,
2012-05-07 20:00:00,,,,,,,,,,,,,,3.0,2.0,0.0,,,,1.0,,4.0,,,2,,,,,1.0,,,,,,,,,,,,,6.0,3.0,,0.0,,,,
2012-05-07 21:00:00,,,,,,,,,,,,,,3.0,0.0,1.0,,,,3.0,,4.0,,,2,,,,,0.0,,,,,,,,,,,,,5.0,0.0,,0.0,,,,
2012-05-07 22:00:00,,,,,,,,,,,,,,5.0,3.0,0.0,,,,0.0,,2.0,,,2,,,,,0.0,,,,,,,,,,,,,7.0,2.0,,0.0,,,,
2012-05-07 23:00:00,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,2.0,,,3,,,,,0.0,,,,,,,,,,,,,4.0,1.0,,0.0,,,,
2012-05-08 00:00:00,,,,,,,,,,,,,,1.0,0.0,0.0,,,,0.0,,0.0,,,2,,,,,0.0,,,,,,,,,,,,,1.0,0.0,,0.0,,,,
2012-05-08 01:00:00,,,,,,,,,,,,,,0.0,0.0,0.0,,,,1.0,,1.0,,,0,,,,,0.0,,,,,,,,,,,,,0.0,1.0,,0.0,,,,
2012-05-08 02:00:00,,,,,,,,,,,,,,1.0,0.0,0.0,,,,0.0,,0.0,,,2,,,,,0.0,,,,,,,,,,,,,1.0,0.0,,0.0,,,,
2012-05-08 03:00:00,,,,,,,,,,,,,,1.0,0.0,0.0,,,,0.0,,0.0,,,0,,,,,0.0,,,,,,,,,,,,,0.0,0.0,,0.0,,,,
2012-05-08 04:00:00,,,,,,,,,,,,,,0.0,0.0,1.0,,,,0.0,,0.0,,,0,,,,,0.0,,,,,,,,,,,,,0.0,1.0,,0.0,,,,
2012-05-08 05:00:00,,,,,,,,,,,,,,0.0,0.0,1.0,,,,1.0,,3.0,,,2,,,,,1.0,,,,,,,,,,,,,8.0,20.0,,0.0,,,,
2012-05-08 06:00:00,,,,,,,,,,,,,,5.0,1.0,5.0,,,,23.0,,23.0,,,9,,,,,2.0,,,,,,,,,,,,,106.0,98.0,,2.0,,,,
2012-05-08 07:00:00,,,,,,,,,,,,,,8.0,1.0,7.0,,,,9.0,,46.0,,,54,,,,,4.0,,,,,,,,,,,,,51.0,139.0,,3.0,,,,
2012-05-08 08:00:00,,,,,,,,,,,,,,2.0,6.0,3.0,,,,18.0,,33.0,,,98,,,,,51.0,,,,,,,,,,,,,40.0,45.0,,5.0,,,,
2012-05-08 09:00:00,,,,,,,,,,,,,,3.0,2.0,0.0,,,,17.0,,14.0,,,28,,,,,9.0,,,,,,,,,,,,,15.0,18.0,,6.0,,,,
2012-05-08 10:00:00,,,,,,,,,,,,,,1.0,2.0,1.0,,,,5.0,,11.0,,,9,,,,,6.0,,,,,,,,,,,,,9.0,10.0,,2.0,,,,
2012-05-08 11:00:00,,,,,,,,,,,,,,2.0,4.0,0.0,,,,7.0,,4.0,,,5,,,,,1.0,,,,,,,,,,,,,17.0,5.0,,3.0,,,,
2012-05-08 12:00:00,,,,,,,,,,,,,,6.0,3.0,0.0,,,,5.0,,11.0,,,16,,,,,5.0,,,,,,,,,,,,,14.0,10.0,,15.0,,,,
2012-05-08 13:00:00,,,,,,,,,,,,,,5.0,3.0,1.0,,,,4.0,,3.0,,,3,,,,,2.0,,,,,,,,,,,,,12.0,9.0,,0.0,,,,
2012-05-08 14:00:00,,,,,,,,,,,,,,6.0,3.0,1.0,,,,5.0,,5.0,,,7,,,,,3.0,,,,,,,,,,,,,12.0,9.0,,4.0,,,,
2012-05-08 15:00:00,,,,,,,,,,,,,,5.0,4.0,3.0,,,,3.0,,24.0,,,17,,,,,31.0,,,,,,,,,,,,,18.0,12.0,,4.0,,,,
2012-05-08 16:00:00,,,,,,,,,,,,,,2.0,3.0,3.0,,,,15.0,,57.0,,,22,,,,,7.0,,,,,,,,,,,,,22.0,4.0,,2.0,,,,
2012-05-08 17:00:00,,,,,,,,,,,,,,4.0,9.0,1.0,,,,13.0,,38.0,,,58,,,,,2.0,,,,,,,,,,,,,64.0,10.0,,4.0,,,,
2012-05-08 18:00:00,,,,,,,,,,,,,,1.0,1.0,1.0,,,,9.0,,33.0,,,35,,,,,0.0,,,,,,,,,,,,,37.0,7.0,,0.0,,,,
2012-05-08 19:00:00,,,,,,,,,,,,,,2.0,1.0,1.0,,,,2.0,,1.0,,,8,,,,,0.0,,,,,,,,,,,,,12.0,4.0,,0.0,,,,
2012-05-08 20:00:00,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,2.0,,,2,,,,,0.0,,,,,,,,,,,,,7.0,3.0,,0.0,,,,
2012-05-08 21:00:00,,,,,,,,,,,,,,0.0,0.0,1.0,,,,1.0,,0.0,,,3,,,,,0.0,,,,,,,,,,,,,1.0,3.0,,0.0,,,,
2012-05-08 22:00:00,,,,,,,,,,,,,,0.0,4.0,0.0,,,,0.0,,1.0,,,4,,,,,0.0,,,,,,,,,,,,,1.0,0.0,,0.0,,,,
2012-05-08 23:00:00,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,0.0,,,1,,,,,0.0,,,,,,,,,,,,,2.0,0.0,,0.0,,,,
2012-05-09 00:00:00,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,0.0,,,0,,,,,0.0,,,,,,,,,,,,,1.0,0.0,,0.0,,,,
2012-05-09 01:00:00,,,,,,,,,,,,,,0.0,2.0,0.0,,,,0.0,,0.0,,,0,,,,,0.0,,,,,,,,,,,,,0.0,0.0,,0.0,,,,
2012-05-09 02:00:00,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,0.0,,,1,,,,,0.0,,,,,,,,,,,,,1.0,0.0,,0.0,,,,
2012-05-09 03:00:00,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,0.0,,,0,,,,,0.0,,,,,,,,,,,,,0.0,0.0,,0.0,,,,
2012-05-09 04:00:00,,,,,,,,,,,,,,0.0,0.0,1.0,,,,0.0,,0.0,,,0,,,,,0.0,,,,,,,,,,,,,1.0,0.0,,0.0,,,,
2012-05-09 05:00:00,,,,,,,,,,,,,,0.0,0.0,1.0,,,,0.0,,2.0,,,0,,,,,1.0,,,,,,,,,,,,,4.0,6.0,,0.0,,,,
2012-05-09 06:00:00,,,,,,,,,,,,,,3.0,0.0,1.0,,,,8.0,,13.0,,,9,,,,,1.0,,,,,,,,,,,,,19.0,27.0,,2.0,,,,
2012-05-09 07:00:00,,,,,,,,,,,,,,8.0,3.0,4.0,,,,9.0,,31.0,,,36,,,,,2.0,,,,,,,,,,,,,25.0,39.0,,0.0,,,,
2012-05-09 08:00:00,,,,,,,,,,,,,,3.0,4.0,1.0,,,,15.0,,25.0,,,60,,,,,24.0,,,,,,,,,,,,,29.0,28.0,,0.0,,,,
2012-05-09 09:00:00,,,,,,,,,,,,,,4.0,2.0,0.0,,,,6.0,,17.0,,,29,,,,,4.0,,,,,,,,,,,,,10.0,12.0,,1.0,,,,
2012-05-09 10:00:00,,,,,,,,,,,,,,2.0,3.0,0.0,,,,3.0,,1.0,,,9,,,,,7.0,,,,,,,,,,,,,10.0,8.0,,0.0,,,,
2012-05-09 11:00:00,,,,,,,,,,,,,,1.0,4.0,0.0,,,,2.0,,2.0,,,6,,,,,5.0,,,,,,,,,,,,,11.0,11.0,,2.0,,,,
2012-05-09 12:00:00,,,,,,,,,,,,,,2.0,2.0,0.0,,,,2.0,,4.0,,,4,,,,,2.0,,,,,,,,,,,,,12.0,7.0,,2.0,,,,
2012-05-09 13:00:00,,,,,,,,,,,,,,3.0,1.0,1.0,,,,7.0,,7.0,,,1,,,,,6.0,,,,,,,,,,,,,7.0,7.0,,0.0,,,,
2012-05-09 14:00:00,,,,,,,,,,,,,,0.0,5.0,0.0,,,,3.0,,11.0,,,4,,,,,8.0,,,,,,,,,,,,,14.0,13.0,,6.0,,,,
2012-05-09 15:00:00,,,,,,,,,,,,,,7.0,1.0,1.0,,,,9.0,,20.0,,,31,,,,,26.0,,,,,,,,,,,,,16.0,6.0,,3.0,,,,
2012-05-09 16:00:00,,,,,,,,,,,,,,2.0,2.0,2.0,,,,13.0,,38.0,,,20,,,,,17.0,,,,,,,,,,,,,42.0,17.0,,9.0,,,,
2012-05-09 17:00:00,,,,,,,,,,,,,,3.0,7.0,2.0,,,,17.0,,34.0,,,59,,,,,21.0,,,,,,,,,,,,,60.0,20.0,,6.0,,,,
2012-05-09 18:00:00,,,,,,,,,,,,,,4.0,3.0,4.0,,,,9.0,,17.0,,,31,,,,,3.0,,,,,,,,,,,,,32.0,11.0,,8.0,,,,
2012-05-09 19:00:00,,,,,,,,,,,,,,1.0,1.0,0.0,,,,4.0,,5.0,,,11,,,,,3.0,,,,,,,,,,,,,23.0,9.0,,4.0,,,,
2012-05-09 20:00:00,,,,,,,,,,,,,,1.0,3.0,0.0,,,,8.0,,2.0,,,6,,,,,0.0,,,,,,,,,,,,,6.0,7.0,,1.0,,,,
2012-05-09 21:00:00,,,,,,,,,,,,,,1.0,0.0,1.0,,,,0.0,,5.0,,,4,,,,,1.0,,,,,,,,,,,,,3.0,6.0,,0.0,,,,
2012-05-09 22:00:00,,,,,,,,,,,,,,3.0,0.0,0.0,,,,2.0,,2.0,,,1,,,,,0.0,,,,,,,,,,,,,2.0,1.0,,2.0,,,,
2012-05-09 23:00:00,,,,,,,,,,,,,,0.0,2.0,0.0,,,,0.0,,0.0,,,5,,,,,0.0,,,,,,,,,,,,,2.0,1.0,,0.0,,,,
2012-05-10 00:00:00,,,,,,,,,,,,,,0.0,1.0,0.0,,,,0.0,,1.0,,,1,,,,,3.0,,,,,,,,,,,,,1.0,1.0,,0.0,,,,
2012-05-10 01:00:00,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,0.0,,,0,,,,,0.0,,,,,,,,,,,,,0.0,0.0,,0.0,,,,
2012-05-10 02:00:00,,,,,,,,,,,,,,1.0,2.0,0.0,,,,0.0,,1.0,,,1,,,,,0.0,,,,,,,,,,,,,1.0,0.0,,0.0,,,,
2012-05-10 03:00:00,,,,,,,,,,,,,,1.0,1.0,0.0,,,,0.0,,1.0,,,0,,,,,0.0,,,,,,,,,,,,,1.0,1.0,,0.0,,,,
2012-05-10 04:00:00,,,,,,,,,,,,,,1.0,0.0,0.0,,,,0.0,,0.0,,,0,,,,,0.0,,,,,,,,,,,,,1.0,0.0,,0.0,,,,
2012-05-10 05:00:00,,,,,,,,,,,,,,1.0,0.0,3.0,,,,4.0,,6.0,,,0,,,,,1.0,,,,,,,,,,,,,2.0,22.0,,1.0,,,,
2012-05-10 06:00:00,,,,,,,,,,,,,,2.0,0.0,3.0,,,,25.0,,30.0,,,12,,,,,3.0,,,,,,,,,,,,,61.0,86.0,,1.0,,,,
2012-05-10 07:00:00,,,,,,,,,,,,,,8.0,6.0,4.0,,,,8.0,,43.0,,,54,,,,,12.0,,,,,,,,,,,,,44.0,113.0,,2.0,,,,
2012-05-10 08:00:00,,,,,,,,,,,,,,5.0,7.0,1.0,,,,16.0,,36.0,,,99,,,,,52.0,,,,,,,,,,,,,45.0,36.0,,2.0,,,,
2012-05-10 09:00:00,,,,,,,,,,,,,,1.0,2.0,1.0,,,,7.0,,15.0,,,36,,,,,13.0,,,,,,,,,,,,,28.0,22.0,,5.0,,,,
2012-05-10 10:00:00,,,,,,,,,,,,,,1.0,2.0,0.0,,,,6.0,,17.0,,,10,,,,,10.0,,,,,,,,,,,,,24.0,15.0,,4.0,,,,
2012-05-10 11:00:00,,,,,,,,,,,,,,7.0,4.0,0.0,,,,1.0,,10.0,,,15,,,,,12.0,,,,,,,,,,,,,19.0,13.0,,6.0,,,,
2012-05-10 12:00:00,,,,,,,,,,,,,,2.0,7.0,0.0,,,,9.0,,19.0,,,14,,,,,4.0,,,,,,,,,,,,,23.0,16.0,,0.0,,,,
2012-05-10 13:00:00,,,,,,,,,,,,,,1.0,3.0,0.0,,,,7.0,,15.0,,,6,,,,,6.0,,,,,,,,,,,,,18.0,11.0,,1.0,,,,
2012-05-10 14:00:00,,,,,,,,,,,,,,1.0,5.0,1.0,,,,8.0,,14.0,,,16,,,,,9.0,,,,,,,,,,,,,28.0,19.0,,1.0,,,,
2012-05-10 15:00:00,,,,,,,,,,,,,,7.0,2.0,3.0,,,,9.0,,34.0,,,23,,,,,38.0,,,,,,,,,,,,,19.0,11.0,,5.0,,,,
2012-05-10 16:00:00,,,,,,,,,,,,,,3.0,6.0,3.0,,,,11.0,,73.0,,,46,,,,,28.0,,,,,,,,,,,,,39.0,18.0,,9.0,,,,
2012-05-10 17:00:00,,,,,,,,,,,,,,5.0,4.0,4.0,,,,10.0,,57.0,,,78,,,,,21.0,,,,,,,,,,,,,94.0,25.0,,14.0,,,,
2012-05-10 18:00:00,,,,,,,,,,,,,,4.0,3.0,1.0,,,,10.0,,26.0,,,41,,,,,3.0,,,,,,,,,,,,,53.0,19.0,,1.0,,,,
2012-05-10 19:00:00,,,,,,,,,,,,,,4.0,2.0,0.0,,,,2.0,,7.0,,,12,,,,,0.0,,,,,,,,,,,,,19.0,14.0,,0.0,,,,
2012-05-10 20:00:00,,,,,,,,,,,,,,1.0,4.0,0.0,,,,4.0,,7.0,,,7,,,,,0.0,,,,,,,,,,,,,10.0,5.0,,0.0,,,,
2012-05-10 21:00:00,,,,,,,,,,,,,,0.0,2.0,2.0,,,,2.0,,3.0,,,4,,,,,0.0,,,,,,,,,,,,,13.0,3.0,,0.0,,,,
2012-05-10 22:00:00,,,,,,,,,,,,,,0.0,1.0,1.0,,,,1.0,,4.0,,,2,,,,,0.0,,,,,,,,,,,,,3.0,4.0,,0.0,,,,
2012-05-10 23:00:00,,,,,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,2.0,,,0,,,,,2.0,,,,,,,,,,,,,1.0,2.0,,0.0,,,,
