datetime,Beach Road,Carlton Gore Cycle Counter,Curran Street Road,Curran Street Shared Path,Dominion Rd City Bound,Dominion Road Outbound,East Coast Road,GI TO TAMAKI DR SECTION-1,Grafton Bridge,Grafton Gully,Grafton Road,Great North Rd City Bound,Great Nth Rd Sth Side,Great South Rd (Manukau) NB,Great South Rd (Manukau) SB,HighBrook,Hopetoun Street,Karangahape Road,Lagoon Drive,Lake Rd NB,Lake Road SB New,Mangere Bridge,Mangere Safe Routes,Matakana,NW Cycleway Kingsland,NW Cycleway TeAtatu,Nelson Street,Nelson Street Lightpath bikes 8 loop,Oceanview Rd Waiheke,Orewa Path,Ormiston Rd Sth,Ormiston Road Nth,Pukekohe - Queen St,Quay St Spark Arena,Quay St Spark Arena Shared Pathway,Quay St Totem UZELT,Rankin Ave,SW Shared Path,Saint Lukes Rd NB,Saint Lukes Rd SB,Symonds Street City Bound,Symonds Street Sth Bound,Tamaki Drive EB,Tamaki Drive WB,TeWero Bridge Bike Counter,Twin Streams,Upper Queen Street,Victoria Street West On Rd,Victoria Street West Shared Path,Waterview Unitec Counter
2013-07-19 09:00:00,,,,,,,12,,19,,,,,4,3,1,,,12.0,8,,18,,,24,12,,,,67,,,,,,,,3.0,,,,,16.0,23,,2,,,,
2013-07-19 10:00:00,,,,,,,5,,14,,,,,1,3,0,,,9.0,6,,17,,,8,9,,,,79,,,,,,,,8.0,,,,,24.0,17,,9,,,,
2013-07-19 11:00:00,,,,,,,15,,19,,,,,1,4,2,,,6.0,4,,25,,,12,17,,,,204,,,,,,,,4.0,,,,,17.0,11,,9,,,,
2013-07-19 12:00:00,,,,,,,6,,16,,,,,0,3,0,,,5.0,8,,9,,,9,15,,,,107,,,,,,,,20.0,,,,,23.0,20,,4,,,,
2013-07-19 13:00:00,,,,,,,3,,12,,,,,5,3,0,,,4.0,5,,10,,,13,16,,,,49,,,,,,,,4.0,,,,,12.0,16,,10,,,,
2013-07-19 14:00:00,,,,,,,4,,26,,,,,4,2,0,,,5.0,5,,16,,,10,19,,,,80,,,,,,,,4.0,,,,,23.0,17,,11,,,,
2013-07-19 15:00:00,,,,,,,7,,20,,,,,1,4,2,,,9.0,11,,12,,,21,17,,,,42,,,,,,,,6.0,,,,,28.0,17,,11,,,,
2013-07-19 16:00:00,,,,,,,4,,42,,,,,1,2,7,,,9.0,11,,17,,,20,35,,,,67,,,,,,,,9.0,,,,,28.0,22,,16,,,,
2013-07-19 17:00:00,,,,,,,8,,64,,,,,4,2,5,,,9.0,7,,40,,,44,34,,,,75,,,,,,,,8.0,,,,,70.0,14,,5,,,,
2013-07-19 18:00:00,,,,,,,3,,32,,,,,1,3,2,,,11.0,7,,7,,,46,28,,,,2,,,,,,,,4.0,,,,,26.0,5,,0,,,,
2013-07-19 19:00:00,,,,,,,3,,13,,,,,0,2,2,,,2.0,2,,1,,,12,3,,,,2,,,,,,,,4.0,,,,,12.0,10,,0,,,,
2013-07-19 20:00:00,,,,,,,2,,8,,,,,0,1,0,,,1.0,0,,1,,,4,1,,,,7,,,,,,,,0.0,,,,,13.0,7,,0,,,,
2013-07-19 21:00:00,,,,,,,0,,5,,,,,1,0,0,,,1.0,0,,2,,,2,2,,,,1,,,,,,,,1.0,,,,,7.0,3,,0,,,,
2013-07-19 22:00:00,,,,,,,1,,5,,,,,2,1,1,,,2.0,1,,0,,,2,1,,,,0,,,,,,,,0.0,,,,,11.0,2,,0,,,,
2013-07-19 23:00:00,,,,,,,0,,3,,,,,0,0,0,,,0.0,0,,1,,,3,2,,,,0,,,,,,,,0.0,,,,,4.0,1,,0,,,,
2013-07-20 00:00:00,,,,,,,0,,3,,,,,0,0,0,,,2.0,0,,0,,,1,1,,,,0,,,,,,,,0.0,,,,,2.0,2,,0,,,,
2013-07-20 01:00:00,,,,,,,0,,0,,,,,0,0,0,,,1.0,2,,0,,,0,2,,,,0,,,,,,,,1.0,,,,,2.0,1,,0,,,,
2013-07-20 02:00:00,,,,,,,0,,2,,,,,0,0,0,,,0.0,0,,1,,,1,0,,,,0,,,,,,,,0.0,,,,,0.0,0,,0,,,,
2013-07-20 03:00:00,,,,,,,2,,0,,,,,0,0,0,,,0.0,0,,0,,,0,0,,,,0,,,,,,,,0.0,,,,,0.0,0,,0,,,,
2013-07-20 04:00:00,,,,,,,0,,0,,,,,0,2,0,,,0.0,2,,0,,,1,1,,,,0,,,,,,,,1.0,,,,,0.0,0,,0,,,,
2013-07-20 05:00:00,,,,,,,3,,1,,,,,0,0,0,,,1.0,2,,0,,,0,3,,,,0,,,,,,,,1.0,,,,,1.0,3,,0,,,,
2013-07-20 06:00:00,,,,,,,12,,7,,,,,1,0,0,,,5.0,6,,8,,,2,7,,,,2,,,,,,,,0.0,,,,,29.0,10,,1,,,,
2013-07-20 07:00:00,,,,,,,16,,18,,,,,2,4,2,,,49.0,17,,25,,,3,25,,,,51,,,,,,,,5.0,,,,,79.0,46,,0,,,,
2013-07-20 08:00:00,,,,,,,19,,20,,,,,4,10,4,,,47.0,12,,93,,,11,36,,,,45,,,,,,,,9.0,,,,,94.0,87,,0,,,,
2013-07-20 09:00:00,,,,,,,32,,23,,,,,3,6,1,,,42.0,17,,102,,,31,61,,,,37,,,,,,,,4.0,,,,,85.0,97,,4,,,,
2013-07-20 10:00:00,,,,,,,19,,22,,,,,4,4,0,,,57.0,10,,106,,,29,63,,,,181,,,,,,,,11.0,,,,,73.0,51,,7,,,,
2013-07-20 11:00:00,,,,,,,17,,26,,,,,2,4,1,,,30.0,22,,82,,,33,64,,,,105,,,,,,,,22.0,,,,,99.0,50,,17,,,,
2013-07-20 12:00:00,,,,,,,11,,15,,,,,6,1,6,,,9.0,11,,57,,,24,37,,,,39,,,,,,,,9.0,,,,,87.0,45,,23,,,,
2013-07-20 13:00:00,,,,,,,8,,16,,,,,2,1,4,,,16.0,8,,39,,,19,32,,,,31,,,,,,,,8.0,,,,,65.0,19,,6,,,,
2013-07-20 14:00:00,,,,,,,4,,17,,,,,3,8,1,,,8.0,9,,28,,,27,41,,,,301,,,,,,,,7.0,,,,,56.0,19,,7,,,,
2013-07-20 15:00:00,,,,,,,5,,20,,,,,0,1,3,,,6.0,22,,28,,,10,17,,,,80,,,,,,,,15.0,,,,,45.0,20,,4,,,,
2013-07-20 16:00:00,,,,,,,6,,18,,,,,0,6,4,,,5.0,10,,16,,,16,25,,,,48,,,,,,,,7.0,,,,,31.0,19,,8,,,,
2013-07-20 17:00:00,,,,,,,5,,19,,,,,1,4,2,,,5.0,2,,15,,,15,15,,,,37,,,,,,,,3.0,,,,,16.0,7,,14,,,,
2013-07-20 18:00:00,,,,,,,1,,9,,,,,0,1,1,,,2.0,3,,8,,,5,1,,,,0,,,,,,,,1.0,,,,,16.0,4,,6,,,,
2013-07-20 19:00:00,,,,,,,0,,6,,,,,0,2,0,,,3.0,2,,1,,,1,2,,,,0,,,,,,,,0.0,,,,,5.0,6,,0,,,,
2013-07-20 20:00:00,,,,,,,1,,1,,,,,3,0,0,,,1.0,4,,3,,,1,1,,,,0,,,,,,,,1.0,,,,,0.0,3,,1,,,,
2013-07-20 21:00:00,,,,,,,0,,3,,,,,2,0,0,,,1.0,2,,2,,,1,0,,,,0,,,,,,,,0.0,,,,,2.0,4,,0,,,,
2013-07-20 22:00:00,,,,,,,1,,3,,,,,4,1,0,,,1.0,0,,4,,,3,0,,,,0,,,,,,,,0.0,,,,,4.0,5,,0,,,,
2013-07-20 23:00:00,,,,,,,1,,2,,,,,1,0,0,,,0.0,2,,0,,,2,0,,,,0,,,,,,,,0.0,,,,,4.0,2,,0,,,,
2013-07-21 00:00:00,,,,,,,0,,6,,,,,0,1,0,,,0.0,0,,0,,,1,0,,,,0,,,,,,,,0.0,,,,,4.0,3,,0,,,,
2013-07-21 01:00:00,,,,,,,0,,0,,,,,0,0,0,,,0.0,0,,0,,,0,0,,,,0,,,,,,,,0.0,,,,,0.0,0,,0,,,,
2013-07-21 02:00:00,,,,,,,0,,0,,,,,0,0,0,,,0.0,1,,1,,,2,0,,,,0,,,,,,,,0.0,,,,,0.0,0,,0,,,,
2013-07-21 03:00:00,,,,,,,0,,1,,,,,0,0,0,,,1.0,0,,0,,,1,0,,,,0,,,,,,,,0.0,,,,,0.0,1,,0,,,,
2013-07-21 04:00:00,,,,,,,1,,0,,,,,0,0,0,,,0.0,0,,0,,,0,0,,,,0,,,,,,,,0.0,,,,,1.0,2,,0,,,,
2013-07-21 05:00:00,,,,,,,1,,0,,,,,0,1,1,,,0.0,2,,0,,,0,0,,,,0,,,,,,,,0.0,,,,,0.0,0,,0,,,,
2013-07-21 06:00:00,,,,,,,8,,5,,,,,0,0,0,,,3.0,3,,1,,,1,9,,,,4,,,,,,,,0.0,,,,,9.0,10,,1,,,,
2013-07-21 07:00:00,,,,,,,5,,17,,,,,0,3,0,,,36.0,12,,16,,,3,20,,,,6,,,,,,,,7.0,,,,,27.0,30,,2,,,,
2013-07-21 08:00:00,,,,,,,25,,20,,,,,1,9,4,,,41.0,17,,82,,,11,55,,,,26,,,,,,,,19.0,,,,,49.0,69,,4,,,,
2013-07-21 09:00:00,,,,,,,19,,24,,,,,1,4,2,,,32.0,15,,95,,,39,90,,,,0,,,,,,,,19.0,,,,,107.0,82,,7,,,,
2013-07-21 10:00:00,,,,,,,26,,31,,,,,5,4,5,,,32.0,17,,101,,,33,64,,,,0,,,,,,,,12.0,,,,,107.0,73,,15,,,,
2013-07-21 11:00:00,,,,,,,13,,32,,,,,8,0,5,,,19.0,18,,94,,,26,44,,,,8,,,,,,,,15.0,,,,,115.0,50,,9,,,,
2013-07-21 12:00:00,,,,,,,12,,30,,,,,5,3,10,,,8.0,13,,75,,,35,45,,,,262,,,,,,,,18.0,,,,,78.0,25,,22,,,,
2013-07-21 13:00:00,,,,,,,7,,13,,,,,1,4,3,,,13.0,21,,58,,,22,29,,,,113,,,,,,,,12.0,,,,,37.0,29,,14,,,,
2013-07-21 14:00:00,,,,,,,5,,30,,,,,2,1,4,,,12.0,12,,72,,,13,25,,,,61,,,,,,,,9.0,,,,,71.0,19,,33,,,,
2013-07-21 15:00:00,,,,,,,9,,21,,,,,3,1,5,,,11.0,11,,57,,,15,26,,,,73,,,,,,,,4.0,,,,,55.0,37,,52,,,,
2013-07-21 16:00:00,,,,,,,3,,22,,,,,0,1,1,,,7.0,11,,28,,,16,19,,,,22,,,,,,,,9.0,,,,,34.0,25,,44,,,,
2013-07-21 17:00:00,,,,,,,1,,29,,,,,2,2,1,,,8.0,4,,15,,,12,10,,,,12,,,,,,,,1.0,,,,,22.0,8,,19,,,,
2013-07-21 18:00:00,,,,,,,1,,11,,,,,1,2,2,,,5.0,1,,4,,,9,3,,,,0,,,,,,,,0.0,,,,,8.0,7,,0,,,,
2013-07-21 19:00:00,,,,,,,1,,9,,,,,2,0,1,,,1.0,0,,2,,,2,2,,,,2,,,,,,,,0.0,,,,,3.0,6,,2,,,,
2013-07-21 20:00:00,,,,,,,0,,8,,,,,2,0,0,,,2.0,3,,1,,,1,0,,,,1,,,,,,,,0.0,,,,,4.0,3,,0,,,,
2013-07-21 21:00:00,,,,,,,1,,2,,,,,0,1,1,,,4.0,0,,2,,,3,0,,,,0,,,,,,,,2.0,,,,,7.0,3,,0,,,,
2013-07-21 22:00:00,,,,,,,0,,5,,,,,0,1,0,,,0.0,0,,0,,,0,0,,,,18,,,,,,,,0.0,,,,,2.0,1,,0,,,,
2013-07-21 23:00:00,,,,,,,0,,1,,,,,1,1,0,,,0.0,1,,0,,,1,0,,,,0,,,,,,,,0.0,,,,,0.0,1,,0,,,,
2013-07-22 00:00:00,,,,,,,0,,1,,,,,0,0,0,,,0.0,0,,0,,,0,0,,,,0,,,,,,,,0.0,,,,,2.0,0,,0,,,,
2013-07-22 01:00:00,,,,,,,0,,0,,,,,0,1,0,,,0.0,0,,0,,,0,0,,,,0,,,,,,,,0.0,,,,,1.0,0,,0,,,,
2013-07-22 02:00:00,,,,,,,0,,0,,,,,0,0,0,,,0.0,0,,0,,,0,0,,,,0,,,,,,,,0.0,,,,,0.0,0,,0,,,,
2013-07-22 03:00:00,,,,,,,1,,0,,,,,1,0,0,,,2.0,0,,0,,,0,0,,,,0,,,,,,,,0.0,,,,,1.0,0,,0,,,,
2013-07-22 04:00:00,,,,,,,0,,0,,,,,0,0,0,,,0.0,0,,1,,,0,1,,,,0,,,,,,,,0.0,,,,,0.0,3,,0,,,,
2013-07-22 05:00:00,,,,,,,3,,4,,,,,0,0,1,,,4.0,2,,4,,,0,5,,,,0,,,,,,,,5.0,,,,,7.0,5,,1,,,,
2013-07-22 06:00:00,,,,,,,8,,18,,,,,1,1,4,,,8.0,9,,9,,,3,35,,,,3,,,,,,,,4.0,,,,,29.0,32,,0,,,,
2013-07-22 07:00:00,,,,,,,11,,45,,,,,6,1,7,,,17.0,11,,26,,,32,49,,,,1,,,,,,,,1.0,,,,,33.0,51,,5,,,,
2013-07-22 08:00:00,,,,,,,4,,94,,,,,4,3,3,,,16.0,9,,20,,,81,22,,,,5,,,,,,,,3.0,,,,,35.0,41,,2,,,,
2013-07-22 09:00:00,,,,,,,4,,38,,,,,1,4,1,,,9.0,6,,13,,,54,16,,,,0,,,,,,,,0.0,,,,,15.0,26,,3,,,,
2013-07-22 10:00:00,,,,,,,4,,21,,,,,1,4,0,,,7.0,6,,10,,,10,7,,,,39,,,,,,,,0.0,,,,,33.0,16,,1,,,,
2013-07-22 11:00:00,,,,,,,7,,20,,,,,1,3,0,,,5.0,7,,6,,,20,16,,,,2,,,,,,,,8.0,,,,,34.0,11,,13,,,,
2013-07-22 12:00:00,,,,,,,2,,15,,,,,1,3,2,,,9.0,7,,27,,,15,12,,,,27,,,,,,,,2.0,,,,,53.0,16,,10,,,,
2013-07-22 13:00:00,,,,,,,3,,23,,,,,3,1,2,,,7.0,6,,31,,,21,14,,,,26,,,,,,,,5.0,,,,,41.0,23,,10,,,,
2013-07-22 14:00:00,,,,,,,9,,22,,,,,2,3,1,,,4.0,10,,13,,,14,15,,,,34,,,,,,,,0.0,,,,,55.0,17,,10,,,,
2013-07-22 15:00:00,,,,,,,9,,25,,,,,3,1,0,,,10.0,9,,22,,,18,16,,,,45,,,,,,,,4.0,,,,,55.0,24,,12,,,,
2013-07-22 16:00:00,,,,,,,6,,43,,,,,1,6,10,,,14.0,14,,30,,,26,42,,,,35,,,,,,,,12.0,,,,,42.0,19,,12,,,,
2013-07-22 17:00:00,,,,,,,12,,80,,,,,3,4,7,,,14.0,13,,44,,,71,55,,,,19,,,,,,,,12.0,,,,,91.0,12,,9,,,,
2013-07-22 18:00:00,,,,,,,2,,57,,,,,3,4,3,,,15.0,11,,29,,,68,38,,,,3,,,,,,,,1.0,,,,,50.0,10,,2,,,,
2013-07-22 19:00:00,,,,,,,4,,23,,,,,0,3,1,,,5.0,6,,6,,,17,13,,,,3,,,,,,,,1.0,,,,,14.0,6,,1,,,,
2013-07-22 20:00:00,,,,,,,0,,13,,,,,0,4,0,,,2.0,2,,2,,,6,1,,,,3,,,,,,,,0.0,,,,,18.0,3,,0,,,,
2013-07-22 21:00:00,,,,,,,0,,8,,,,,0,2,1,,,1.0,3,,1,,,2,2,,,,0,,,,,,,,0.0,,,,,7.0,3,,0,,,,
2013-07-22 22:00:00,,,,,,,1,,11,,,,,1,1,0,,,1.0,0,,2,,,4,1,,,,0,,,,,,,,0.0,,,,,4.0,1,,0,,,,
2013-07-22 23:00:00,,,,,,,0,,4,,,,,0,0,0,,,0.0,0,,0,,,3,1,,,,0,,,,,,,,0.0,,,,,2.0,0,,0,,,,
2013-07-23 00:00:00,,,,,,,1,,1,,,,,1,0,0,,,0.0,0,,0,,,1,2,,,,0,,,,,,,,0.0,,,,,3.0,0,,0,,,,
2013-07-23 01:00:00,,,,,,,0,,0,,,,,0,1,0,,,0.0,0,,0,,,0,0,,,,0,,,,,,,,0.0,,,,,0.0,0,,0,,,,
2013-07-23 02:00:00,,,,,,,0,,0,,,,,0,0,0,,,0.0,0,,1,,,0,1,,,,0,,,,,,,,0.0,,,,,1.0,0,,0,,,,
2013-07-23 03:00:00,,,,,,,0,,0,,,,,3,0,0,,,2.0,0,,1,,,0,3,,,,0,,,,,,,,0.0,,,,,0.0,0,,0,,,,
2013-07-23 04:00:00,,,,,,,0,,0,,,,,0,0,0,,,1.0,1,,1,,,1,1,,,,0,,,,,,,,0.0,,,,,1.0,1,,0,,,,
2013-07-23 05:00:00,,,,,,,10,,6,,,,,1,0,1,,,5.0,10,,6,,,0,8,,,,0,,,,,,,,8.0,,,,,15.0,9,,1,,,,
2013-07-23 06:00:00,,,,,,,16,,24,,,,,3,0,2,,,13.0,9,,17,,,10,32,,,,10,,,,,,,,2.0,,,,,58.0,82,,1,,,,
2013-07-23 07:00:00,,,,,,,19,,50,,,,,8,1,11,,,18.0,12,,44,,,40,63,,,,32,,,,,,,,3.0,,,,,46.0,110,,5,,,,
2013-07-23 08:00:00,,,,,,,9,,95,,,,,5,1,6,,,16.0,15,,21,,,84,38,,,,4,,,,,,,,5.0,,,,,32.0,54,,2,,,,
2013-07-23 09:00:00,,,,,,,5,,49,,,,,2,7,0,,,5.0,9,,14,,,40,16,,,,2,,,,,,,,1.0,,,,,31.0,22,,3,,,,
2013-07-23 10:00:00,,,,,,,5,,29,,,,,1,5,2,,,6.0,2,,20,,,16,15,,,,43,,,,,,,,3.0,,,,,24.0,25,,3,,,,
2013-07-23 11:00:00,,,,,,,2,,21,,,,,1,3,1,,,13.0,5,,10,,,20,9,,,,103,,,,,,,,0.0,,,,,20.0,16,,12,,,,
2013-07-23 12:00:00,,,,,,,5,,24,,,,,3,4,1,,,9.0,12,,29,,,14,24,,,,46,,,,,,,,12.0,,,,,39.0,13,,9,,,,
2013-07-23 13:00:00,,,,,,,1,,23,,,,,1,2,0,,,2.0,6,,15,,,13,10,,,,41,,,,,,,,5.0,,,,,48.0,24,,10,,,,
2013-07-23 14:00:00,,,,,,,8,,24,,,,,1,5,0,,,10.0,10,,15,,,16,17,,,,39,,,,,,,,3.0,,,,,35.0,18,,7,,,,
2013-07-23 15:00:00,,,,,,,8,,19,,,,,2,5,0,,,5.0,20,,12,,,15,17,,,,34,,,,,,,,9.0,,,,,38.0,18,,20,,,,
2013-07-23 16:00:00,,,,,,,5,,43,,,,,1,6,10,,,14.0,19,,27,,,23,48,,,,28,,,,,,,,17.0,,,,,72.0,20,,15,,,,
2013-07-23 17:00:00,,,,,,,10,,85,,,,,5,10,8,,,15.0,13,,33,,,68,49,,,,14,,,,,,,,8.0,,,,,105.0,19,,7,,,,
2013-07-23 18:00:00,,,,,,,3,,54,,,,,1,6,3,,,14.0,9,,25,,,68,31,,,,3,,,,,,,,9.0,,,,,55.0,9,,2,,,,
2013-07-23 19:00:00,,,,,,,4,,22,,,,,2,2,2,,,11.0,2,,6,,,17,9,,,,0,,,,,,,,3.0,,,,,21.0,6,,1,,,,
2013-07-23 20:00:00,,,,,,,0,,12,,,,,0,2,0,,,6.0,0,,8,,,4,6,,,,3,,,,,,,,0.0,,,,,6.0,8,,0,,,,
2013-07-23 21:00:00,,,,,,,0,,9,,,,,1,2,2,,,4.0,0,,2,,,11,5,,,,0,,,,,,,,1.0,,,,,6.0,4,,0,,,,
2013-07-23 22:00:00,,,,,,,0,,7,,,,,0,0,0,,,2.0,1,,1,,,4,1,,,,0,,,,,,,,0.0,,,,,4.0,3,,0,,,,
2013-07-23 23:00:00,,,,,,,0,,4,,,,,0,1,0,,,0.0,0,,0,,,7,2,,,,0,,,,,,,,0.0,,,,,3.0,1,,0,,,,
2013-07-24 00:00:00,,,,,,,0,,3,,,,,1,0,0,,,1.0,0,,1,,,4,0,,,,0,,,,,,,,0.0,,,,,4.0,1,,0,,,,
2013-07-24 01:00:00,,,,,,,0,,0,,,,,0,0,0,,,0.0,1,,0,,,0,2,,,,0,,,,,,,,0.0,,,,,1.0,0,,0,,,,
2013-07-24 02:00:00,,,,,,,0,,0,,,,,0,0,0,,,1.0,0,,1,,,1,1,,,,0,,,,,,,,0.0,,,,,2.0,0,,0,,,,
2013-07-24 03:00:00,,,,,,,0,,0,,,,,1,2,0,,,1.0,0,,0,,,0,2,,,,0,,,,,,,,0.0,,,,,0.0,0,,0,,,,
2013-07-24 04:00:00,,,,,,,0,,0,,,,,0,0,0,,,1.0,0,,1,,,0,1,,,,0,,,,,,,,0.0,,,,,1.0,1,,0,,,,
2013-07-24 05:00:00,,,,,,,5,,3,,,,,1,0,2,,,1.0,7,,1,,,0,9,,,,0,,,,,,,,1.0,,,,,5.0,3,,1,,,,
2013-07-24 06:00:00,,,,,,,6,,17,,,,,1,2,5,,,10.0,9,,4,,,5,19,,,,8,,,,,,,,3.0,,,,,22.0,18,,1,,,,
2013-07-24 07:00:00,,,,,,,6,,29,,,,,1,2,5,,,13.0,13,,22,,,18,32,,,,0,,,,,,,,2.0,,,,,34.0,44,,3,,,,
2013-07-24 08:00:00,,,,,,,5,,61,,,,,2,4,1,,,9.0,7,,12,,,54,31,,,,0,,,,,,,,9.0,,,,,29.0,30,,1,,,,
2013-07-24 09:00:00,,,,,,,4,,31,,,,,1,3,3,,,7.0,5,,11,,,39,12,,,,19,,,,,,,,5.0,,,,,12.0,28,,1,,,,
2013-07-24 10:00:00,,,,,,,3,,17,,,,,0,3,0,,,6.0,7,,10,,,12,11,,,,24,,,,,,,,5.0,,,,,10.0,11,,1,,,,
2013-07-24 11:00:00,,,,,,,0,,11,,,,,2,1,1,,,10.0,6,,7,,,4,3,,,,18,,,,,,,,6.0,,,,,5.0,7,,1,,,,
2013-07-24 12:00:00,,,,,,,4,,23,,,,,2,2,0,,,2.0,2,,4,,,9,6,,,,13,,,,,,,,0.0,,,,,27.0,11,,3,,,,
2013-07-24 13:00:00,,,,,,,5,,15,,,,,2,1,5,,,8.0,8,,11,,,9,7,,,,16,,,,,,,,2.0,,,,,8.0,13,,0,,,,
2013-07-24 14:00:00,,,,,,,0,,21,,,,,2,3,0,,,8.0,10,,6,,,5,6,,,,11,,,,,,,,2.0,,,,,13.0,8,,4,,,,
2013-07-24 15:00:00,,,,,,,5,,16,,,,,1,1,0,,,7.0,7,,11,,,5,10,,,,7,,,,,,,,7.0,,,,,11.0,10,,3,,,,
2013-07-24 16:00:00,,,,,,,7,,25,,,,,2,2,6,,,9.0,13,,11,,,17,22,,,,35,,,,,,,,3.0,,,,,27.0,17,,5,,,,
2013-07-24 17:00:00,,,,,,,6,,53,,,,,1,3,7,,,12.0,13,,21,,,41,37,,,,4,,,,,,,,1.0,,,,,67.0,7,,11,,,,
2013-07-24 18:00:00,,,,,,,4,,30,,,,,2,1,3,,,13.0,6,,14,,,46,14,,,,0,,,,,,,,2.0,,,,,38.0,5,,3,,,,
2013-07-24 19:00:00,,,,,,,1,,28,,,,,2,1,1,,,6.0,5,,5,,,14,9,,,,1,,,,,,,,0.0,,,,,18.0,9,,0,,,,
2013-07-24 20:00:00,,,,,,,0,,20,,,,,0,0,0,,,1.0,3,,4,,,7,1,,,,0,,,,,,,,0.0,,,,,8.0,7,,0,,,,
2013-07-24 21:00:00,,,,,,,0,,10,,,,,0,2,0,,,1.0,0,,1,,,7,5,,,,0,,,,,,,,2.0,,,,,10.0,0,,1,,,,
2013-07-24 22:00:00,,,,,,,3,,3,,,,,1,1,1,,,1.0,1,,0,,,3,1,,,,0,,,,,,,,0.0,,,,,6.0,0,,0,,,,
2013-07-24 23:00:00,,,,,,,0,,3,,,,,0,0,0,,,0.0,0,,0,,,1,1,,,,0,,,,,,,,0.0,,,,,2.0,4,,0,,,,
2013-07-25 00:00:00,,,,,,,0,,0,,,,,0,0,0,,,0.0,0,,1,,,2,3,,,,0,,,,,,,,0.0,,,,,0.0,0,,0,,,,
2013-07-25 01:00:00,,,,,,,0,,1,,,,,0,0,0,,,0.0,0,,0,,,0,0,,,,0,,,,,,,,0.0,,,,,1.0,0,,0,,,,
2013-07-25 02:00:00,,,,,,,0,,0,,,,,1,0,0,,,0.0,1,,1,,,1,1,,,,0,,,,,,,,0.0,,,,,0.0,1,,0,,,,
2013-07-25 03:00:00,,,,,,,0,,1,,,,,2,1,0,,,1.0,1,,0,,,0,1,,,,0,,,,,,,,0.0,,,,,1.0,0,,0,,,,
2013-07-25 04:00:00,,,,,,,3,,1,,,,,0,0,0,,,1.0,0,,1,,,1,0,,,,0,,,,,,,,0.0,,,,,1.0,2,,0,,,,
2013-07-25 05:00:00,,,,,,,5,,6,,,,,0,0,0,,,4.0,11,,4,,,0,11,,,,0,,,,,,,,2.0,,,,,14.0,17,,1,,,,
2013-07-25 06:00:00,,,,,,,20,,34,,,,,5,0,5,,,11.0,11,,14,,,5,29,,,,4,,,,,,,,8.0,,,,,41.0,73,,2,,,,
2013-07-25 07:00:00,,,,,,,5,,41,,,,,4,2,9,,,17.0,14,,28,,,32,51,,,,2,,,,,,,,3.0,,,,,37.0,96,,6,,,,
2013-07-25 08:00:00,,,,,,,16,,84,,,,,4,4,1,,,19.0,11,,21,,,75,35,,,,4,,,,,,,,9.0,,,,,42.0,29,,1,,,,
2013-07-25 09:00:00,,,,,,,8,,44,,,,,0,4,1,,,16.0,12,,17,,,40,10,,,,36,,,,,,,,2.0,,,,,26.0,30,,2,,,,
2013-07-25 10:00:00,,,,,,,3,,28,,,,,2,2,0,,,17.0,5,,18,,,17,9,,,,74,,,,,,,,1.0,,,,,29.0,18,,15,,,,
2013-07-25 11:00:00,,,,,,,7,,15,,,,,0,2,3,,,8.0,10,,17,,,13,9,,,,18,,,,,,,,1.0,,,,,40.0,35,,10,,,,
2013-07-25 12:00:00,,,,,,,3,,15,,,,,2,3,4,,,17.0,11,,17,,,10,10,,,,121,,,,,,,,4.0,,,,,28.0,19,,13,,,,
2013-07-25 13:00:00,,,,,,,4,,25,,,,,1,2,0,,,8.0,6,,16,,,17,9,,,,68,,,,,,,,3.0,,,,,27.0,26,,4,,,,
2013-07-25 14:00:00,,,,,,,10,,21,,,,,2,0,2,,,8.0,10,,18,,,13,12,,,,61,,,,,,,,6.0,,,,,18.0,20,,4,,,,
2013-07-25 15:00:00,,,,,,,1,,30,,,,,1,3,2,,,8.0,7,,10,,,11,12,,,,30,,,,,,,,5.0,,,,,32.0,19,,8,,,,
2013-07-25 16:00:00,,,,,,,2,,44,,,,,3,3,5,,,12.0,17,,35,,,39,41,,,,61,,,,,,,,14.0,,,,,58.0,16,,10,,,,
2013-07-25 17:00:00,,,,,,,12,,67,,,,,1,7,7,,,19.0,10,,30,,,50,32,,,,55,,,,,,,,15.0,,,,,88.0,20,,19,,,,
2013-07-25 18:00:00,,,,,,,14,,57,,,,,1,3,3,,,15.0,6,,23,,,49,30,,,,2,,,,,,,,6.0,,,,,38.0,20,,1,,,,
2013-07-25 19:00:00,,,,,,,1,,16,,,,,0,1,1,,,4.0,2,,7,,,19,11,,,,0,,,,,,,,1.0,,,,,15.0,9,,1,,,,
2013-07-25 20:00:00,,,,,,,0,,13,,,,,0,1,0,,,7.0,4,,4,,,18,4,,,,0,,,,,,,,0.0,,,,,8.0,5,,0,,,,
2013-07-25 21:00:00,,,,,,,0,,7,,,,,0,2,1,,,2.0,0,,1,,,6,3,,,,0,,,,,,,,1.0,,,,,3.0,2,,0,,,,
2013-07-25 22:00:00,,,,,,,1,,5,,,,,1,1,1,,,1.0,0,,1,,,2,1,,,,2,,,,,,,,0.0,,,,,5.0,2,,0,,,,
2013-07-25 23:00:00,,,,,,,0,,6,,,,,2,0,0,,,1.0,3,,0,,,3,4,,,,0,,,,,,,,0.0,,,,,2.0,0,,0,,,,
2013-07-26 00:00:00,,,,,,,0,,4,,,,,0,0,1,,,0.0,0,,1,,,2,1,,,,0,,,,,,,,0.0,,,,,0.0,0,,0,,,,
