datetime,Beach Road,Carlton Gore Cycle Counter,Curran Street Road,Curran Street Shared Path,Dominion Rd City Bound,Dominion Road Outbound,East Coast Road,GI TO TAMAKI DR SECTION-1,Grafton Bridge,Grafton Gully,Grafton Road,Great North Rd City Bound,Great Nth Rd Sth Side,Great South Rd (Manukau) NB,Great South Rd (Manukau) SB,HighBrook,Hopetoun Street,Karangahape Road,Lagoon Drive,Lake Rd NB,Lake Road SB New,Mangere Bridge,Mangere Safe Routes,Matakana,NW Cycleway Kingsland,NW Cycleway TeAtatu,Nelson Street,Nelson Street Lightpath bikes 8 loop,Oceanview Rd Waiheke,Orewa Path,Ormiston Rd Sth,Ormiston Road Nth,Pukekohe - Queen St,Quay St Spark Arena,Quay St Spark Arena Shared Pathway,Quay St Totem UZELT,Rankin Ave,SW Shared Path,Saint Lukes Rd NB,Saint Lukes Rd SB,Symonds Street City Bound,Symonds Street Sth Bound,Tamaki Drive EB,Tamaki Drive WB,TeWero Bridge Bike Counter,Twin Streams,Upper Queen Street,Victoria Street West On Rd,Victoria Street West Shared Path,Waterview Unitec Counter
2018-07-03 00:00:00,0,0,0,0,0,3,0,0,2,0,0,1,1,0,0,0,1,4,0,0,0,0,0,0,2,0,0,1,0,0,0,0.0,0,1,0,2,0.0,0,0,0,0,1,0,0,2,0,2,0.0,0.0,0
2018-07-03 01:00:00,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,1,0,0,0,0,0,2,0.0,0.0,0
2018-07-03 02:00:00,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0
2018-07-03 03:00:00,4,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,2,1,1,1,0,0,0,0.0,0,0,0,0,0.0,0,1,0,0,1,0,0,4,0,1,0.0,0.0,0
2018-07-03 04:00:00,2,0,0,0,0,0,0,0,1,0,0,0,1,3,1,0,0,1,2,0,0,0,0,0,1,2,1,0,0,0,0,0.0,0,2,1,2,0.0,0,0,0,0,0,1,1,1,0,0,0.0,0.0,0
2018-07-03 05:00:00,2,6,3,1,1,0,6,0,28,3,2,5,1,1,0,1,4,16,2,17,13,4,0,0,15,12,8,8,2,1,1,0.0,0,9,6,8,0.0,5,4,1,5,4,12,17,5,0,0,1.0,0.0,1
2018-07-03 06:00:00,20,17,12,5,9,1,20,1,52,18,0,17,0,5,3,4,4,36,5,18,45,39,0,0,52,49,22,18,10,3,1,1.0,0,33,20,45,0.0,6,7,3,18,0,31,93,33,2,14,3.0,2.0,9
2018-07-03 07:00:00,51,44,16,30,46,3,10,2,76,62,6,32,6,4,5,12,17,58,28,21,15,54,3,0,147,100,73,74,10,7,1,4.0,0,40,77,87,0.0,30,23,4,26,3,13,100,59,1,21,6.0,4.0,19
2018-07-03 08:00:00,71,37,14,27,76,0,4,2,77,81,6,36,4,1,2,4,22,78,11,16,52,30,1,0,195,93,128,91,7,53,2,4.0,0,41,79,2,1.0,17,29,8,62,5,14,58,79,1,17,13.0,2.0,26
2018-07-03 09:00:00,10,12,5,7,22,5,2,0,41,25,10,14,3,1,6,0,10,33,6,8,4,14,2,0,52,29,31,27,4,11,1,2.0,0,10,31,2,1.0,9,8,0,31,4,12,29,21,3,11,6.0,3.0,8
2018-07-03 10:00:00,7,5,1,7,6,0,5,1,14,13,5,4,3,5,4,0,5,15,9,6,7,26,0,0,18,19,20,15,3,19,1,2.0,0,5,20,0,3.0,10,3,3,11,2,12,14,25,9,11,3.0,4.0,5
2018-07-03 11:00:00,3,4,0,6,6,2,3,0,12,8,3,5,5,2,6,1,3,14,6,7,6,23,2,4,18,35,8,2,3,16,0,1.0,1,9,27,2,4.0,12,4,5,14,4,14,22,28,14,10,2.0,4.0,6
2018-07-03 12:00:00,4,5,3,4,8,6,5,0,25,7,5,2,8,3,3,4,5,16,5,5,5,17,3,12,17,28,12,21,11,10,3,0.0,2,12,21,1,0.0,15,1,1,6,5,11,20,33,7,10,1.0,1.0,11
2018-07-03 13:00:00,2,9,5,10,4,5,8,0,28,7,4,4,6,4,5,1,11,21,4,10,6,9,2,13,12,12,10,8,14,7,2,3.0,1,5,21,2,0.0,6,0,0,11,6,10,17,41,15,4,1.0,3.0,6
2018-07-03 14:00:00,0,11,3,6,3,9,6,0,23,13,4,3,8,3,4,1,4,20,4,7,9,15,2,0,28,24,21,28,10,11,4,1.0,1,3,25,2,0.0,3,4,3,5,3,17,14,23,1,6,4.0,3.0,11
2018-07-03 15:00:00,9,8,2,8,8,8,9,1,36,10,2,4,14,2,7,1,2,31,7,12,50,25,3,0,47,28,35,38,4,40,2,1.0,1,1,29,48,3.0,5,6,3,11,11,17,8,27,4,13,2.0,8.0,7
2018-07-03 16:00:00,41,27,0,12,5,33,8,3,66,27,5,2,8,3,4,12,12,53,18,9,18,47,3,0,107,77,56,55,4,9,4,3.0,0,8,61,85,3.0,16,8,5,22,16,30,17,52,9,15,5.0,5.0,15
2018-07-03 17:00:00,58,54,3,35,10,60,6,4,82,77,10,8,12,3,5,7,35,66,18,6,22,35,1,0,182,119,105,97,12,6,5,1.0,1,8,114,136,8.0,36,12,25,27,27,47,25,76,9,17,4.0,5.0,24
2018-07-03 18:00:00,42,24,4,15,3,31,5,4,55,55,6,7,9,2,4,2,29,46,10,2,7,42,0,0,104,61,40,39,6,3,2,0.0,1,5,65,69,2.0,9,4,11,22,24,32,22,45,0,19,0.0,5.0,19
2018-07-03 19:00:00,11,10,2,7,0,10,0,0,16,15,2,0,7,0,1,0,14,20,2,0,2,1,0,0,40,21,18,16,1,2,2,1.0,0,5,19,18,0.0,3,1,5,10,8,16,7,17,1,13,0.0,3.0,1
2018-07-03 20:00:00,4,3,0,4,0,5,2,0,13,5,1,0,6,0,2,0,2,7,2,0,0,4,2,0,11,7,5,4,2,0,0,1.0,0,4,4,7,1.0,3,1,4,3,7,5,6,6,1,1,0.0,0.0,0
2018-07-03 21:00:00,2,5,0,3,0,5,2,0,14,2,1,1,7,0,0,1,5,15,3,0,0,4,0,0,5,5,6,5,0,1,1,1.0,0,2,6,4,1.0,2,1,1,7,6,5,2,4,0,3,0.0,2.0,1
2018-07-03 22:00:00,0,1,0,1,0,6,1,0,12,1,0,0,2,0,3,0,0,9,0,0,1,1,1,0,4,2,2,1,1,0,1,0.0,0,2,2,9,1.0,0,1,0,6,2,1,1,6,0,2,1.0,1.0,0
2018-07-03 23:00:00,0,1,0,0,0,2,0,0,1,1,1,1,1,0,0,1,0,7,0,0,0,1,0,0,3,2,2,2,0,0,0,0.0,0,0,5,4,0.0,2,0,0,1,1,2,0,2,0,1,0.0,0.0,0
2018-07-04 00:00:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0.0,0,0,0,3,0.0,0,0,0,0,1,1,0,0,0,0,1.0,0.0,0
2018-07-04 01:00:00,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0,0,0,0,0.0,0,0,0,3,0,1,0,0,0,0,0.0,0.0,0
2018-07-04 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0.0,0,0,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0
2018-07-04 03:00:00,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0
2018-07-04 04:00:00,1,1,0,0,0,1,1,0,2,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,2,1,0,0,0,0,0.0,0,2,0,4,0.0,0,0,0,1,1,1,2,2,0,0,2.0,0.0,0
2018-07-04 05:00:00,5,2,5,2,4,1,5,0,14,3,0,4,0,4,0,4,3,12,2,15,4,5,0,0,9,18,9,7,1,0,0,1.0,0,12,3,13,0.0,3,5,0,2,1,10,11,5,1,0,2.0,0.0,1
2018-07-04 06:00:00,14,11,18,7,10,1,2,1,43,20,7,11,3,5,0,6,8,33,2,11,27,18,0,1,54,53,27,25,5,3,0,0.0,0,21,15,43,1.0,9,11,2,16,0,21,54,49,0,8,4.0,0.0,5
2018-07-04 07:00:00,51,32,13,14,36,1,12,4,62,62,5,19,2,3,2,12,9,45,16,14,23,23,0,1,132,78,61,56,8,7,0,3.0,0,37,69,100,0.0,31,22,4,31,4,18,73,66,2,23,8.0,0.0,17
2018-07-04 08:00:00,54,36,21,14,55,5,6,0,73,64,7,27,1,3,3,4,19,64,14,20,55,24,1,0,159,78,96,88,3,43,0,1.0,0,44,85,21,1.0,7,29,3,47,2,13,68,77,0,24,10.0,6.0,14
2018-07-04 09:00:00,41,11,11,6,31,2,3,3,44,33,10,19,4,2,4,0,12,45,15,7,4,13,31,0,66,25,42,31,2,18,2,0.0,0,24,34,0,0.0,11,12,4,31,4,11,35,37,0,14,8.0,2.0,11
2018-07-04 10:00:00,0,6,3,8,9,5,4,0,24,13,5,3,4,1,3,0,6,21,8,3,4,14,41,0,21,13,10,8,4,9,3,1.0,0,10,17,3,0.0,13,3,2,10,0,18,27,24,7,7,2.0,4.0,14
2018-07-04 11:00:00,1,8,3,10,4,1,1,0,26,15,6,2,6,3,3,4,4,15,9,4,8,8,1,1,22,43,12,9,11,16,2,1.0,2,9,19,3,1.0,4,3,0,14,1,15,23,30,16,3,0.0,6.0,9
2018-07-04 12:00:00,0,9,4,8,4,6,6,1,13,13,6,3,7,5,1,2,4,21,9,9,6,11,36,0,19,24,6,12,12,5,1,2.0,0,6,14,2,0.0,6,1,1,10,4,16,12,23,8,9,4.0,4.0,7
2018-07-04 13:00:00,3,9,2,6,6,7,6,1,12,11,4,0,5,7,1,2,9,16,4,3,14,8,6,0,15,19,16,9,7,8,3,2.0,2,5,14,1,2.0,4,1,1,8,5,13,21,39,6,1,2.0,5.0,4
2018-07-04 14:00:00,7,7,1,6,8,8,4,0,20,6,7,5,11,1,2,0,11,21,7,6,13,4,1,0,31,17,15,9,8,14,2,3.0,1,7,18,9,2.0,1,4,7,12,6,16,15,34,5,3,0.0,6.0,3
2018-07-04 15:00:00,13,10,1,9,7,6,9,2,29,10,8,3,13,0,7,5,12,36,11,13,56,14,0,0,44,39,24,23,3,40,5,5.0,0,10,23,38,3.0,12,3,4,9,10,18,16,24,5,7,4.0,2.0,12
2018-07-04 16:00:00,23,20,1,11,4,23,9,5,61,28,4,2,6,2,5,10,28,42,13,12,9,20,0,0,116,76,66,62,10,14,2,0.0,0,9,54,78,1.0,20,9,4,21,23,39,19,47,12,6,3.0,5.0,21
2018-07-04 17:00:00,61,49,0,29,10,60,7,5,70,57,8,5,18,2,3,10,31,64,14,11,16,38,0,0,163,119,92,86,12,6,0,1.0,0,6,107,138,5.0,23,6,21,30,28,45,33,76,4,15,3.0,5.0,22
2018-07-04 18:00:00,28,30,3,16,2,32,4,1,45,36,3,6,7,3,4,4,19,47,3,3,8,13,0,0,88,50,50,33,6,3,3,0.0,1,5,53,44,1.0,4,4,15,20,18,25,8,27,1,8,2.0,5.0,14
2018-07-04 19:00:00,8,11,0,5,4,13,1,1,27,9,3,3,1,1,1,0,11,23,3,2,6,6,3,0,27,15,12,17,3,1,0,0.0,0,2,22,21,1.0,1,4,8,9,7,10,9,20,0,8,0.0,3.0,0
2018-07-04 20:00:00,2,9,0,6,1,5,2,0,10,12,0,1,3,1,0,0,6,5,3,1,1,3,0,0,12,5,6,5,3,1,0,0.0,0,3,10,19,1.0,0,2,3,6,4,6,5,15,0,4,1.0,1.0,2
2018-07-04 21:00:00,3,2,3,3,1,5,3,0,13,5,2,0,5,1,1,1,4,14,1,1,0,4,0,0,4,5,2,4,0,0,1,0.0,0,1,5,13,1.0,1,1,1,2,4,4,2,16,0,3,1.0,0.0,0
2018-07-04 22:00:00,0,4,0,1,1,5,1,0,6,0,1,0,4,0,0,0,5,16,2,0,1,1,0,0,1,1,4,3,1,0,0,0.0,0,1,4,8,0.0,4,0,1,4,5,4,1,13,0,0,0.0,0.0,0
2018-07-04 23:00:00,0,1,2,3,0,2,0,0,2,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,1,1,3,2,0,0,0,0.0,1,0,1,3,0.0,2,1,0,0,0,4,1,3,0,0,0.0,1.0,1
2018-07-05 00:00:00,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0.0,0,0,2,3,0.0,0,0,1,0,2,1,1,0,0,1,0.0,1.0,0
2018-07-05 01:00:00,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0,0,1,0,0.0,0,0,0,0,0,1,3,0,0,0,0.0,0.0,0
2018-07-05 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0.0,0,0,0,2,0.0,0,0,1,0,0,1,0,0,0,0,0.0,0.0,0
2018-07-05 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,1,0,0,1,0,0,1,1,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,0,0,0.0,0.0,1
2018-07-05 04:00:00,1,0,2,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,2,3,0,0,0,0,0,0.0,0,3,0,2,0.0,0,2,0,1,0,1,2,2,0,0,0.0,0.0,0
2018-07-05 05:00:00,1,2,3,0,2,0,5,0,21,3,1,12,3,3,1,3,0,20,2,15,9,5,0,0,7,15,5,2,2,0,0,0.0,0,9,5,11,0.0,7,4,1,2,9,8,11,2,1,1,2.0,0.0,5
2018-07-05 06:00:00,19,17,10,13,17,2,13,24,39,21,5,12,4,6,1,5,8,23,10,16,39,21,0,0,55,51,26,29,6,5,1,0.0,0,31,17,51,0.0,13,9,2,18,0,31,69,35,0,6,4.0,1.0,7
2018-07-05 07:00:00,64,44,17,28,42,4,6,1,78,67,7,23,4,5,7,13,13,50,16,25,27,42,1,0,133,84,59,51,12,15,1,3.0,0,40,65,46,2.0,21,23,3,31,6,14,75,59,2,22,8.0,3.0,22
2018-07-05 08:00:00,64,41,18,20,70,3,6,1,79,69,5,32,7,5,9,3,30,63,13,14,47,32,2,0,171,74,118,92,6,43,2,5.0,0,32,78,0,4.0,15,22,4,51,3,9,56,74,0,20,14.0,5.0,21
2018-07-05 09:00:00,10,10,4,4,21,3,5,0,34,34,13,7,4,3,3,1,9,34,1,5,6,17,2,0,49,20,32,18,3,12,0,3.0,0,15,32,2,3.0,10,6,1,31,6,11,38,47,2,5,7.0,6.0,7
2018-07-05 10:00:00,1,8,5,3,5,3,9,0,20,9,6,6,2,1,1,2,8,18,7,4,3,18,1,2,20,17,21,12,6,14,1,1.0,0,5,18,0,4.0,19,6,0,10,2,12,9,23,6,2,2.0,2.0,8
2018-07-05 11:00:00,2,5,6,3,3,1,5,1,19,17,3,4,8,3,1,1,10,20,8,5,3,9,2,2,14,19,14,20,2,11,1,1.0,2,8,21,3,0.0,4,4,3,7,3,17,14,30,2,6,2.0,2.0,1
2018-07-05 12:00:00,0,10,1,4,6,4,5,0,17,5,8,3,9,1,3,0,7,12,7,8,4,13,1,0,15,14,7,4,4,5,2,2.0,0,11,15,0,5.0,3,1,1,13,5,10,17,24,6,9,0.0,4.0,5
2018-07-05 13:00:00,0,1,3,5,5,2,3,0,12,11,7,1,5,2,6,1,5,20,7,8,8,12,2,2,22,10,6,13,4,9,1,4.0,1,2,20,0,0.0,4,2,2,15,7,14,24,34,2,10,2.0,5.0,2
2018-07-05 14:00:00,0,5,3,5,2,5,1,0,13,12,7,3,3,2,4,0,10,21,12,6,3,4,2,0,20,14,17,16,3,9,1,1.0,0,1,22,6,2.0,4,1,8,12,6,8,12,23,2,2,2.0,2.0,2
2018-07-05 15:00:00,12,9,3,7,4,6,1,3,31,12,4,3,9,0,2,2,10,19,3,5,44,17,2,0,50,36,23,24,6,47,2,3.0,1,7,25,37,2.0,6,6,3,15,5,9,21,17,2,4,2.0,3.0,11
2018-07-05 16:00:00,40,26,0,12,4,26,6,2,67,36,6,3,15,3,4,11,21,33,9,17,6,23,2,0,95,63,61,55,4,7,6,5.0,1,7,54,96,3.0,20,7,5,19,15,41,19,55,7,3,3.0,2.0,15
2018-07-05 17:00:00,60,48,0,26,8,56,8,1,74,60,8,6,11,2,5,7,27,66,10,9,17,43,4,0,174,90,97,89,5,3,1,0.0,0,7,106,142,7.0,28,8,19,28,28,54,30,82,5,18,2.0,3.0,18
2018-07-05 18:00:00,26,28,1,15,3,26,9,0,54,30,4,5,7,1,5,1,20,44,8,3,5,10,0,0,90,58,40,42,7,1,2,0.0,2,8,52,54,1.0,10,5,11,19,20,22,9,31,3,12,2.0,0.0,8
2018-07-05 19:00:00,10,10,0,9,1,10,0,0,19,5,2,4,9,2,3,1,8,31,7,3,1,7,0,0,30,13,18,17,4,1,0,2.0,0,0,17,39,4.0,6,1,6,5,8,9,6,24,2,5,1.0,0.0,2
2018-07-05 20:00:00,5,5,0,2,1,3,1,0,5,4,0,3,6,0,0,0,6,12,0,0,0,0,0,0,2,6,11,9,3,8,1,0.0,0,4,13,14,2.0,1,0,4,5,4,5,10,12,3,4,0.0,3.0,0
2018-07-05 21:00:00,4,1,1,1,0,6,1,0,12,0,0,2,1,0,0,1,1,12,4,0,0,1,0,0,9,3,6,4,0,2,3,0.0,0,0,8,19,2.0,3,1,1,6,6,3,3,10,0,1,0.0,1.0,2
2018-07-05 22:00:00,1,3,0,1,1,6,2,0,7,1,1,2,3,1,3,0,4,8,0,0,0,2,1,0,5,5,4,8,0,0,0,0.0,0,1,3,9,0.0,2,1,1,3,5,3,0,14,0,4,0.0,0.0,1
2018-07-05 23:00:00,1,2,0,1,1,3,0,0,3,1,1,1,0,1,2,1,1,5,0,0,0,0,1,0,6,0,3,3,0,0,0,0.0,0,0,5,9,0.0,0,0,1,5,4,3,1,6,0,4,1.0,0.0,0
2018-07-06 00:00:00,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,1,6,0.0,0,0,0,1,0,3,4,0,0,0,0.0,0.0,0
2018-07-06 01:00:00,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,1,1,0,0,0,0,0,0.0,0,1,2,5,0.0,3,0,0,0,1,0,1,1,0,0,0.0,1.0,0
2018-07-06 02:00:00,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0.0,0,0,0,4,0.0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,0
2018-07-06 03:00:00,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0.0,0,0,0,4,0.0,0,0,0,2,0,0,0,1,0,0,2.0,1.0,0
2018-07-06 04:00:00,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,2,1,1,0,1,0,0,0,1,0,0,0,0,0,0.0,0,2,0,6,0.0,0,0,0,0,0,0,2,0,1,0,0.0,0.0,0
2018-07-06 05:00:00,2,1,2,0,3,0,2,0,24,1,0,3,2,1,0,2,0,17,0,4,5,4,0,0,9,11,6,2,0,0,0,1.0,0,4,5,10,0.0,4,2,0,3,0,11,6,3,1,1,0.0,0.0,0
2018-07-06 06:00:00,14,15,50,30,12,1,5,1,36,17,2,9,9,4,3,3,6,36,7,17,19,12,0,0,44,53,24,17,3,1,1,1.0,0,37,18,58,0.0,10,6,2,15,0,36,48,44,2,8,0.0,1.0,8
2018-07-06 07:00:00,36,26,11,12,33,4,2,2,71,48,8,20,4,8,1,12,15,50,10,11,15,38,0,0,126,71,48,45,8,13,1,2.0,1,36,63,31,2.0,31,20,1,30,1,19,83,64,2,11,6.0,0.0,15
2018-07-06 08:00:00,54,42,16,18,50,2,6,1,71,66,7,35,4,4,5,6,23,70,8,13,34,27,0,0,147,80,85,73,3,32,1,3.0,1,30,74,0,2.0,10,22,4,40,4,34,55,94,4,23,8.0,5.0,20
2018-07-06 09:00:00,26,12,8,5,20,3,8,1,33,37,6,8,5,4,5,1,8,26,7,5,4,16,0,0,44,37,40,23,12,9,1,4.0,0,13,39,0,1.0,18,13,4,21,2,36,29,44,1,14,5.0,3.0,7
2018-07-06 10:00:00,1,4,4,13,12,1,6,0,19,17,7,3,7,3,4,0,8,10,5,6,8,16,4,0,23,30,19,12,4,22,3,1.0,2,7,31,0,2.0,11,5,2,16,5,35,21,43,4,10,4.0,2.0,12
2018-07-06 11:00:00,0,3,3,6,4,3,7,2,22,13,5,3,9,4,6,0,9,15,8,5,2,10,1,5,29,26,13,20,6,19,1,2.0,0,6,27,0,3.0,8,2,1,12,4,40,17,46,8,8,1.0,2.0,6
2018-07-06 12:00:00,7,10,3,14,5,6,6,1,20,12,9,5,11,0,1,1,8,23,11,4,7,20,5,4,22,33,20,12,3,23,4,4.0,1,3,26,0,1.0,12,1,1,7,6,31,10,59,7,5,3.0,3.0,6
2018-07-06 13:00:00,3,7,1,8,5,5,9,0,22,16,5,6,9,1,3,1,3,22,5,6,11,15,5,0,21,26,12,27,14,10,2,1.0,0,6,27,0,1.0,12,9,4,11,12,27,16,68,7,19,2.0,0.0,8
2018-07-06 14:00:00,0,10,4,12,2,2,9,1,28,7,4,4,16,2,3,1,9,27,6,6,5,14,1,2,34,45,15,11,12,11,3,2.0,0,5,29,16,1.0,4,5,5,11,4,34,15,46,10,8,2.0,5.0,9
2018-07-06 15:00:00,3,12,4,7,3,11,1,3,29,29,5,1,9,3,3,5,12,34,4,8,38,25,0,0,45,35,26,25,8,42,1,2.0,1,3,37,61,2.0,11,3,2,8,12,49,20,49,5,6,0.0,0.0,11
2018-07-06 16:00:00,17,26,0,18,8,26,9,5,60,30,3,2,6,0,6,9,17,42,10,12,4,35,1,0,83,68,50,36,9,22,2,2.0,1,13,63,101,1.0,10,5,4,22,17,94,20,67,17,12,2.0,5.0,10
2018-07-06 17:00:00,46,32,4,23,10,38,6,3,70,58,7,8,5,2,4,7,31,56,9,7,14,22,3,0,165,76,91,83,3,15,1,1.0,1,4,90,118,10.0,23,10,24,22,14,123,22,72,3,19,2.0,5.0,21
2018-07-06 18:00:00,19,32,2,8,3,22,5,2,40,22,3,4,10,0,6,6,16,37,5,3,6,14,0,0,71,41,39,39,5,2,2,0.0,0,2,48,40,1.0,6,2,6,13,14,49,11,22,3,10,4.0,4.0,12
2018-07-06 19:00:00,4,7,0,4,4,11,1,0,10,6,1,1,2,1,2,0,7,14,4,1,2,3,0,0,14,12,10,7,3,0,0,0.0,0,2,17,19,0.0,3,0,7,1,6,13,8,8,0,6,3.0,1.0,7
2018-07-06 20:00:00,1,1,1,0,4,5,3,0,9,2,0,0,4,1,2,1,4,15,1,1,2,0,0,0,11,5,7,6,2,2,1,1.0,0,1,11,19,0.0,0,0,4,5,5,14,5,18,1,2,1.0,3.0,3
2018-07-06 21:00:00,3,2,1,0,1,9,3,0,2,4,0,2,3,0,1,1,3,9,0,1,2,2,3,0,8,1,4,3,1,0,1,1.0,0,1,7,22,0.0,3,0,2,4,5,8,5,12,0,4,1.0,1.0,1
2018-07-06 22:00:00,1,2,0,1,2,4,1,0,6,3,1,2,0,0,1,0,0,6,0,0,2,0,0,0,1,2,7,11,0,0,0,0.0,0,0,7,20,0.0,2,0,0,4,1,14,4,13,0,9,0.0,0.0,0
2018-07-06 23:00:00,0,3,0,0,0,2,0,0,4,1,0,1,1,0,0,2,4,4,0,1,0,2,0,0,2,3,1,2,6,0,0,0.0,0,0,6,22,1.0,0,0,0,0,4,3,2,6,0,0,0.0,2.0,0
2018-07-07 00:00:00,0,0,0,0,0,3,0,0,5,0,2,5,0,0,0,0,0,8,0,0,0,0,1,0,3,1,0,0,0,0,0,0.0,0,0,1,21,0.0,0,0,0,1,0,0,2,8,0,2,0.0,0.0,0
2018-07-07 01:00:00,0,0,0,0,1,1,0,0,1,2,0,1,2,1,0,0,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0.0,0,0,2,9,0.0,0,0,0,1,2,3,1,3,0,4,0.0,0.0,0
2018-07-07 02:00:00,0,0,0,0,1,2,0,0,2,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0.0,0,0,0,10,0.0,0,0,1,1,0,2,0,0,0,0,0.0,0.0,0
2018-07-07 03:00:00,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0.0,0,0,0,7,0.0,1,0,0,0,0,0,1,0,0,0,1.0,0.0,0
2018-07-07 04:00:00,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,2,0,0,0,0,0,0.0,0,2,0,5,0.0,0,0,0,0,0,2,0,1,0,1,0.0,0.0,0
2018-07-07 05:00:00,3,1,1,0,3,0,3,0,2,1,0,2,1,0,1,1,0,9,1,1,2,0,0,0,4,2,1,1,0,1,0,0.0,0,2,0,2,0.0,0,0,0,2,0,2,3,0,0,0,1.0,0.0,0
2018-07-07 06:00:00,3,0,1,6,4,1,7,0,3,5,1,1,3,1,1,0,1,10,3,13,11,4,0,0,6,16,3,0,0,1,0,0.0,0,10,3,10,0.0,0,1,0,3,1,10,17,4,0,2,0.0,0.0,0
2018-07-07 07:00:00,9,9,27,12,4,2,5,1,18,4,2,5,4,3,8,0,1,20,14,10,15,41,0,0,15,56,8,10,2,1,4,7.0,1,25,13,16,0.0,11,4,2,6,2,39,34,14,0,5,1.0,1.0,9
2018-07-07 08:00:00,5,6,11,15,1,4,10,0,24,14,2,7,2,3,8,0,0,19,28,20,27,63,1,4,34,51,15,18,4,14,1,3.0,0,21,18,3,0.0,14,5,1,13,8,76,44,42,1,3,1.0,0.0,3
2018-07-07 09:00:00,6,11,9,20,10,3,21,2,15,41,6,6,4,2,1,8,1,16,20,12,23,72,3,4,59,68,16,17,7,11,1,3.0,1,31,25,3,3.0,15,12,9,8,3,58,65,45,2,5,3.0,4.0,17
2018-07-07 10:00:00,27,8,7,23,8,4,10,2,14,39,2,3,7,2,3,2,2,19,13,16,23,64,7,5,46,81,31,32,9,32,0,3.0,0,21,47,4,4.0,25,8,10,8,4,77,46,74,8,4,1.0,1.0,20
2018-07-07 11:00:00,24,4,6,23,5,3,14,1,14,36,3,2,4,2,1,3,3,14,16,15,17,43,4,10,53,60,17,36,6,43,2,2.0,2,18,68,7,0.0,13,6,5,5,3,84,27,47,16,4,2.0,1.0,23
2018-07-07 12:00:00,22,10,1,16,5,7,8,3,19,32,1,3,2,1,5,1,7,19,7,16,13,39,4,6,61,60,17,32,17,42,1,4.0,1,9,55,1,0.0,23,5,6,4,2,60,51,54,7,3,5.0,1.0,22
2018-07-07 13:00:00,23,2,2,12,5,6,4,0,11,21,1,5,9,2,3,3,9,14,8,11,8,27,6,2,43,57,18,35,8,37,1,1.0,0,9,66,1,2.0,11,5,1,5,3,35,21,43,13,4,1.0,2.0,27
2018-07-07 14:00:00,16,7,4,19,6,4,6,2,13,13,5,5,3,1,2,1,3,19,4,9,15,32,1,3,30,38,23,30,10,46,4,2.0,0,6,63,58,1.0,9,6,2,6,3,34,23,68,9,9,1.0,7.0,29
